254,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.796955,37.63525,46,1575117396
257,856639,526cdc1b-a75d-43e3-be64-b68560293caa,c7541be6-27d9-4942-be88-07f7421d508e,55.8216,37.629658,0,1575117399
259,59014,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.772408,37.63231,0,1575117398
262,57787,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.841183,37.587917,34,1575117402
264,9982,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.70412,37.824085,10,1575117397
267,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.79794,37.63546,51,1575117404
269,63312,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.694942,37.819633,41,1575117407
272,62811,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.71665,37.79643,36,1575117412
274,57787,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.8403,37.588703,37,1575117413
277,63211,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.740852,37.654156,0,1575117415
278,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.746555,37.670815,27,1575117398
279,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.746555,37.670815,27,1575117398
280,63312,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.69433,37.818295,32,1575117417
281,59286,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.753754,37.63358,28,1575117417
282,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.799835,37.63587,52,1575117419
283,217377,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.766605,37.6313,2,1575117416
284,62818,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.753593,37.633797,0,1575117422
285,62811,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.71638,37.798103,39,1575117422
286,58726,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.821518,37.632378,18,1575117413
287,9982,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.703514,37.824493,12,1575117421
288,62825,663d2b8a-90c0-419c-8901-77f1afa67291,efede61e-4529-4e61-89f3-d2cdfe192bf4,55.740948,37.65887,0,1575117423
289,160711,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.7677,37.631695,23,1575117426
290,856639,526cdc1b-a75d-43e3-be64-b68560293caa,c7541be6-27d9-4942-be88-07f7421d508e,55.8216,37.62725,18,1575117429
291,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.74669,37.672554,38,1575117428
292,58726,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.821518,37.63095,26,1575117425
293,121116,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.736214,37.701298,39,1575117431
294,59198,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.842426,37.58691,0,1575117432
295,9982,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.703373,37.82424,13,1575117427
296,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.800762,37.636063,52,1575117426
297,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.749123,37.714443,22,1575117429
298,57787,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.8385,37.589737,41,1575117433
299,60681,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.846355,37.59117,0,1575117435
300,62811,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.716095,37.79978,37,1575117432
301,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.746796,37.674328,43,1575117437
302,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.801735,37.63638,25,1575117436
303,121116,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.736412,37.699688,44,1575117440
304,1202925,526cdc1b-a75d-43e3-be64-b68560293caa,c7541be6-27d9-4942-be88-07f7421d508e,55.846344,37.591103,0,1575117442
307,63211,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.740955,37.65438,6,1575117445
309,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.749954,37.713913,28,1575117441
312,9982,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.70276,37.823067,21,1575117444
314,121116,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.736626,37.697998,54,1575117448
317,62811,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.71549,37.80288,44,1575117454
319,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.74665,37.677704,33,1575117455
322,63490,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.710094,37.81903,14,1575117459
324,59198,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.842426,37.58691,0,1575117462
327,121116,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.736973,37.69463,55,1575117462
329,856639,526cdc1b-a75d-43e3-be64-b68560293caa,c7541be6-27d9-4942-be88-07f7421d508e,55.821648,37.62263,20,1575117466
332,121116,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.737133,37.692978,51,1575117469
334,62811,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.71472,37.80593,48,1575117470
337,59286,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.75378,37.635124,4,1575117477
339,217377,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.7635,37.629208,20,1575117476
342,160711,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.76862,37.632046,0,1575117486
344,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.746593,37.678738,0,1575117485
347,9982,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.70162,37.82474,12,1575117485
349,121116,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.73758,37.687897,43,1575117493
352,59198,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.84356,37.586132,0,1575117493
354,62811,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.713543,37.81042,45,1575117494
357,172311,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.831882,37.598232,17,1575117500
359,1202925,526cdc1b-a75d-43e3-be64-b68560293caa,c7541be6-27d9-4942-be88-07f7421d508e,55.846256,37.590916,0,1575117502
362,62811,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.713173,37.81189,45,1575117502
364,63211,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.7412,37.65496,0,1575117505
367,63309,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.731316,37.735313,42,1575117510
369,58726,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.821564,37.62331,26,1575117510
372,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.746593,37.678738,0,1575117515
374,62818,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.75332,37.638626,24,1575117518
377,9982,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.699306,37.827347,33,1575117517
379,57787,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.8336,37.59483,18,1575117496
382,856639,526cdc1b-a75d-43e3-be64-b68560293caa,c7541be6-27d9-4942-be88-07f7421d508e,55.821674,37.62095,6,1575117526
384,59275,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.748005,37.648716,7,1575117526
387,63309,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.730778,37.740376,54,1575117533
389,57787,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.83238,37.597214,43,1575117535
305,63490,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.70917,37.81872,30,1575117442
310,856639,526cdc1b-a75d-43e3-be64-b68560293caa,c7541be6-27d9-4942-be88-07f7421d508e,55.82163,37.624767,31,1575117447
315,62825,663d2b8a-90c0-419c-8901-77f1afa67291,efede61e-4529-4e61-89f3-d2cdfe192bf4,55.741383,37.65679,22,1575117453
320,160711,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.768543,37.631924,0,1575117456
325,9982,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.702206,37.823574,20,1575117457
330,63309,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.730885,37.730423,0,1575117464
335,63211,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.74114,37.654823,7,1575117475
340,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.802937,37.636562,21,1575117481
345,58726,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.82156,37.62661,38,1575117485
350,60681,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.846355,37.59117,0,1575117495
355,58726,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.821556,37.6249,34,1575117496
360,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.804886,37.636894,35,1575117503
365,59198,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.84356,37.586132,0,1575117510
370,62825,663d2b8a-90c0-419c-8901-77f1afa67291,efede61e-4529-4e61-89f3-d2cdfe192bf4,55.74168,37.65555,0,1575117513
375,59014,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.774414,37.632427,40,1575117518
380,63309,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.73119,37.73787,53,1575117522
385,62811,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.71192,37.816326,38,1575117531
306,57787,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.837547,37.59022,45,1575117442
308,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.746803,37.676037,43,1575117446
311,63312,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.69374,37.81716,0,1575117447
313,59286,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.75365,37.634483,6,1575117447
316,62811,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.71582,37.801346,28,1575117443
318,121116,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.73681,37.69631,53,1575117455
321,856639,526cdc1b-a75d-43e3-be64-b68560293caa,c7541be6-27d9-4942-be88-07f7421d508e,55.821648,37.623283,27,1575117459
323,59198,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.842426,37.58691,0,1575117462
326,62811,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.715126,37.804375,46,1575117462
328,58932,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.75403,37.634274,0,1575117464
331,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.80199,37.6364,12,1575117466
333,57787,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.836613,37.590694,42,1575117451
336,121116,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.737274,37.691227,50,1575117477
338,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.75025,37.713696,1,1575117475
341,62825,663d2b8a-90c0-419c-8901-77f1afa67291,efede61e-4529-4e61-89f3-d2cdfe192bf4,55.74162,37.65573,0,1575117483
343,121116,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.737396,37.689533,49,1575117485
346,63490,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.71041,37.8191,0,1575117489
348,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.80391,37.63669,36,1575117493
351,62811,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.713543,37.81042,45,1575117494
353,59275,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.747795,37.649746,18,1575117496
356,63309,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.731144,37.732853,44,1575117497
358,9982,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.700798,37.826138,37,1575117497
361,121116,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.737747,37.68617,32,1575117503
363,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.75025,37.713696,0,1575117505
366,9982,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.70014,37.82716,38,1575117506
368,59286,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.75402,37.636246,8,1575117507
371,160711,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.768658,37.63201,0,1575117516
373,57787,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.8336,37.59483,18,1575117496
376,58726,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.821583,37.623024,13,1575117515
378,63490,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.711132,37.81939,15,1575117519
381,57787,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.8336,37.59483,18,1575117496
383,57787,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.832985,37.596004,34,1575117526
386,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.805435,37.63706,18,1575117533
388,121116,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.737938,37.68463,0,1575117533
390,63211,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.7412,37.65496,0,1575117535
391,63490,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.71175,37.818466,35,1575117535
392,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.75025,37.713696,0,1575117535
393,59198,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.84356,37.586132,0,1575117540
394,217377,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.762375,37.628418,6,1575117536
395,59286,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.753822,37.637325,9,1575117537
396,57787,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.83171,37.598534,43,1575117544
397,62825,663d2b8a-90c0-419c-8901-77f1afa67291,efede61e-4529-4e61-89f3-d2cdfe192bf4,55.74171,37.655354,0,1575117543
398,63490,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.712147,37.816837,40,1575117545
399,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.80635,37.63717,36,1575117546
400,160711,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.768803,37.632076,6,1575117546
401,856639,526cdc1b-a75d-43e3-be64-b68560293caa,c7541be6-27d9-4942-be88-07f7421d508e,55.8217,37.61846,26,1575117547
402,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.746494,37.680244,18,1575117545
403,58726,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.821617,37.622192,6,1575117545
404,9982,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.698586,37.82655,11,1575117545
405,62811,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.711502,37.81785,36,1575117541
406,62811,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.711502,37.81785,36,1575117541
407,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.80736,37.637337,50,1575117555
408,60681,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.846355,37.59117,0,1575117555
409,59275,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.748302,37.647343,9,1575117556
410,63490,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.712486,37.81527,7,1575117559
411,63309,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.730377,37.74275,54,1575117543
413,9982,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.697887,37.825172,39,1575117556
416,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.80834,37.637527,45,1575117563
418,63309,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.72998,37.745083,56,1575117553
421,63211,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.741444,37.65551,19,1575117565
423,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.750805,37.713352,5,1575117565
426,59198,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.84356,37.586132,0,1575117570
428,62825,663d2b8a-90c0-419c-8901-77f1afa67291,efede61e-4529-4e61-89f3-d2cdfe192bf4,55.74171,37.655354,0,1575117573
431,63309,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.729137,37.74987,48,1575117575
433,160711,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.76909,37.63213,0,1575117576
436,59198,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.84356,37.586132,0,1575117581
438,58726,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.821648,37.61936,31,1575117575
441,58932,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.75779,37.630592,22,1575117584
443,59275,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.748302,37.647343,0,1575117586
446,63490,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.712505,37.815247,0,1575117589
448,160978,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.80925,37.63775,0,1575117593
451,63309,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.727924,37.75439,46,1575117598
453,121116,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.73865,37.678207,39,1575117596
456,1083790,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,a47d713b-e403-4275-bcbc-2fadb05a48a0,55.746872,37.685413,64,1575117602
458,160711,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.769318,37.632175,10,1575117606
461,9982,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.696144,37.821888,8,1575117607
463,63211,663d2b8a-90c0-419c-8901-77f1afa67291,5cce945a-11a0-4fa3-acac-45a75cf90433,55.74119,37.65723,0,1575117611
466,856639,526cdc1b-a75d-43e3-be64-b68560293caa,c7541be6-27d9-4942-be88-07f7421d508e,55.821716,37.615128,10,1575117616
468,59275,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.748302,37.647343,0,1575117616
471,172311,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.8333,37.59567,0,1575117620
473,856639,526cdc1b-a75d-43e3-be64-b68560293caa,c7541be6-27d9-4942-be88-07f7421d508e,55.821728,37.613857,35,1575117624
476,128909,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.750805,37.712925,0,1575117625
478,57787,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.82745,37.601646,33,1575117627
481,54568,526cdc1b-a75d-43e3-be64-b68560293caa,b692dbbd-db26-4f04-bc2d-a0df3db545eb,55.780453,37.63295,5,1575117623
483,9982,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.69493,37.819637,38,1575117627
486,59014,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.780018,37.63334,0,1575117638
488,58726,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.82169,37.61521,4,1575117635
491,121116,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.739185,37.6733,19,1575117640
493,58932,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.75926,37.628445,0,1575117644
496,59275,8c30dfbe-f27f-4ccb-ba7b-ca39389c91fc,e193c6f4-9cfc-4f56-b378-8141c82f28e3,55.748436,37.646603,5,1575117646
498,63309,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.725822,37.760857,17,1575117649
501,63490,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.71425,37.80847,50,1575117653
412,172311,526cdc1b-a75d-43e3-be64-b68560293caa,ad8fb052-2c6b-4380-9b51-16adddfb9f79,55.83325,37.595768,9,1575117560
414,121116,663d2b8a-90c0-419c-8901-77f1afa67291,ad247399-ca47-49b6-9e13-ed8f28c7b735,55.73813,37.68316,36,1575117563
417,1202925,526cdc1b-a75d-43e3-be64-b68560293caa,c7541be6-27d9-4942-be88-07f7421d508e,55.846184,37.59035,0,1575117562
419,63309,663d2b8a-90c0-419c-8901-77f1afa67291,f3710f5f-c426-4623-a722-8050aed72b55,55.729572,37.747578,51,1575117564
422,54568,526cdc1b-a75d-43e3-be64-b68560293caa,ff9ab04f-312d-487b-9f0c-54c30e9f687f,55.781387,37.633102,3,1575117563
424,9982,663d2b8a-90c0-419c-8901-77f1afa67291,e72ca6c2-0b0f-4e22-80aa-2dbcae29af94,55.697247,37.82399,40,1575117565
